Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-14 10:22:00,,7607.25,7609.25,7606.75,7607.25,9390
ES=F,2026-09-14 10:23:00,,7607.25,7610,7606.75,7609.25,3056
ES=F,2026-09-14 10:24:00,,7609,7611.75,7608.75,7611.5,2655
ES=F,2026-09-14 10:25:00,,7611.5,7612.5,7609,7610,2706
ES=F,2026-09-14 10:26:00,,7610,7613,7609.5,7613,3065
ES=F,2026-09-14 10:27:00,,7613.25,7615,7612.25,7612.25,5320
ES=F,2026-09-14 10:28:00,,7612.25,7613.75,7612,7613,6702
ES=F,2026-09-14 10:29:00,,7613.25,7613.5,7611.75,7612,4183
ES=F,2026-09-14 10:30:00,,7612,7613.75,7611.5,7612.5,2834
ES=F,2026-09-14 10:31:00,,7679.75,7679.75,7678,7678.75,33601
ES=F,2026-09-14 10:32:00,,7678.5,7687.5,7678,7685.75,12850
ES=F,2026-09-14 10:33:00,,7686,7689.5,7682.75,7689.25,8324
ES=F,2026-09-14 10:34:00,,7689,7692.5,7688.5,7691.5,7180
ES=F,2026-09-14 10:35:00,,7691.5,7694,7690.25,7690.25,7306
ES=F,2026-09-14 10:36:00,,7690.5,7691.25,7688,7689.5,8383
ES=F,2026-09-14 10:37:00,,7689.5,7695,7689.5,7695,7253
ES=F,2026-09-14 10:38:00,,7694.75,7695.75,7692.75,7695.25,4228
ES=F,2026-09-14 10:39:00,,7695.5,7696.25,7694.25,7696,5865
ES=F,2026-09-14 10:40:00,,7696,7701.5,7693.75,7696.5,11022
ES=F,2026-09-14 10:41:00,,7696.25,7700.25,7694,7700,7495
ES=F,2026-09-14 10:42:00,,7700,7702.25,7698,7698.5,6016
ES=F,2026-09-14 10:43:00,,7698.5,7704,7698.25,7704,7057
ES=F,2026-09-14 10:44:00,,7703.75,7706.5,7703.75,7705,7650
ES=F,2026-09-14 10:45:00,,7705.25,7705.5,7702.5,7702.5,4931
ES=F,2026-09-14 10:46:00,,7702.75,7702.75,7700,7701.25,3557
ES=F,2026-09-14 10:47:00,,7701.25,7701.75,7699.5,7700.5,5561
ES=F,2026-09-14 10:48:00,,7700.75,7702.25,7698.75,7701.75,4027
ES=F,2026-09-14 10:49:00,,7701.5,7701.75,7698.5,7698.75,4950
ES=F,2026-09-14 10:50:00,,7698.5,7699.75,7697,7698.25,3070
ES=F,2026-09-14 10:51:00,,7698,7699.75,7697.25,7699.5,3458
ES=F,2026-09-14 10:52:00,,7699.75,7702.25,7699.5,7700.25,6020
ES=F,2026-09-14 10:53:00,,7700,7702.75,7699.25,7702.25,3128
ES=F,2026-09-14 10:54:00,,7702.25,7703,7700.75,7702.5,2948
ES=F,2026-09-14 10:55:00,,7702.25,7702.5,7701,7701.75,6260
ES=F,2026-09-14 10:56:00,,7701.75,7702,7701,7701.75,2892
ES=F,2026-09-14 10:57:00,,7701.75,7703.25,7701.5,7702.75,2663
ES=F,2026-09-14 10:58:00,,7702.75,7704.5,7702.75,7702.75,3155
ES=F,2026-09-14 10:59:00,,7702.75,7703,7701.5,7702,5671
ES=F,2026-09-14 11:00:00,,7701.75,7703.5,7700,7700.25,5883
